col_names,roc,prc,Recall,Precision,f1,BA,accuracy,TN,FP,FN,TP,SP,SE,NPV,MCC,EF_0.01,EF_0.02,EF_0.05,p_stat,cohen_kappa
fcnn_2layer/p_50_100_Ext_AtomPairFP_fold1.csv,0.9099182703265931,0.97329072961717,0.9716713881019831,0.9098143236074271,0.9397260273972603,0.7904333952004168,0.9,53,34,10,343,0.6091954022988506,0.9716713881019831,0.8412698412698413,0.660514835694967,1.246458923512748,1.246458923512748,1.246458923512748,3.853095728980504e-67,0.6482430320869218
fcnn_2layer/p_50_100_Ext_AtomPairFP_fold2.csv,0.9270456839568884,0.9788977141815893,0.9631728045325779,0.9289617486338798,0.9457579972183588,0.8321611149099671,0.9113636363636364,61,26,13,340,0.7011494252873564,0.9631728045325779,0.8243243243243243,0.707407014157971,1.246458923512748,1.246458923512748,1.246458923512748,9.547250521312836e-75,0.7039541784555932
fcnn_2layer/p_50_100_Ext_AtomPairFP_fold3.csv,0.915974732180652,0.9737843164476412,0.9773371104815864,0.8961038961038961,0.934959349593496,0.7587834977695289,0.8909090909090909,47,40,8,345,0.5402298850574713,0.9773371104815864,0.8545454545454545,0.6233067696719883,1.246458923512748,1.246458923512748,1.246458923512748,2.7152262010098643e-66,0.6008316008316008
fcnn_2layer/p_50_100_Ext_AtomPairFP_fold4.csv,0.8939630751196639,0.967908865652116,0.9121813031161473,0.9226361031518625,0.9173789173789174,0.8009182377649702,0.8681818181818182,60,27,31,322,0.6896551724137931,0.9121813031161473,0.6593406593406593,0.5918233212529095,1.246458923512748,1.246458923512748,1.246458923512748,1.3694540232851327e-50,0.5915885158275453
fcnn_2layer/p_50_200_train_AtomPairFP_fold0.csv,0.9885513950714263,0.9967055996014274,0.9806094182825484,0.9654545454545455,0.972972972972973,0.9272864670185545,0.9573853376670278,527,76,42,2124,0.8739635157545605,0.9806094182825484,0.9261862917398945,0.8729101479239183,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8723192242133226
fcnn_2layer/p_50_200_train_AtomPairFP_fold1.csv,0.9824508353768384,0.994471475857477,0.9800185873605948,0.9582008178100864,0.9689869055823571,0.9154549987046086,0.9512459371614301,525,92,43,2109,0.8508914100486223,0.9800185873605948,0.9242957746478874,0.8563149194968507,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.8551302864375533
fcnn_2layer/p_50_200_train_AtomPairFP_fold2.csv,0.99390701490538,0.9982421789418042,0.985654789449329,0.9766162310866575,0.981114693689544,0.9508866052509803,0.9703864210906464,557,51,31,2130,0.9161184210526315,0.985654789449329,0.9472789115646258,0.9127671603184543,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9125595559930312
fcnn_2layer/p_50_200_train_AtomPairFP_fold3.csv,0.9926104319890239,0.9978985592614953,0.9866112650046168,0.9687216681776972,0.9775846294602014,0.9360917021540497,0.9646081617912604,534,69,29,2137,0.8855721393034826,0.9866112650046168,0.9484902309058615,0.8944143316241053,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8935700065420077
fcnn_2layer/p_50_200_train_AtomPairFP_fold4.csv,0.9798367143076687,0.993983844159263,0.9764868603042877,0.9601087941976428,0.9682285714285714,0.9149100968188105,0.9498013723365836,512,88,51,2118,0.8533333333333334,0.9764868603042877,0.9094138543516874,0.8494394931903639,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8487507795470434
fcnn_2layer/p_50_200_val_AtomPairFP_fold0.csv,0.9214069415327276,0.9687558437378168,0.9509433962264151,0.9230769230769231,0.9368029739776952,0.8458420684835779,0.9017341040462428,60,21,13,252,0.7407407407407407,0.9509433962264151,0.821917808219178,0.7178447170256405,1.3056603773584905,1.3056603773584905,1.3056603773584905,1.9086597672187802e-62,0.7162429446668918
fcnn_2layer/p_50_200_val_AtomPairFP_fold1.csv,0.9342534638634782,0.9811157216016542,0.9498207885304659,0.9330985915492958,0.9413854351687388,0.8331193494891136,0.9046242774566474,48,19,14,265,0.7164179104477612,0.9498207885304659,0.7741935483870968,0.6864585895075888,1.2401433691756272,1.2401433691756272,1.2401433691756272,1.4557151173921604e-60,0.6856796784672136
fcnn_2layer/p_50_200_val_AtomPairFP_fold2.csv,0.9599811208267091,0.9878024243200535,0.9705882352941176,0.9428571428571428,0.9565217391304348,0.8771860095389508,0.930635838150289,58,16,8,264,0.7837837837837838,0.9705882352941176,0.8787878787878788,0.7872902983929505,1.2720588235294117,1.2720588235294117,1.2720588235294117,2.6091746546168378e-83,0.7852709971038477
fcnn_2layer/p_50_200_val_AtomPairFP_fold3.csv,0.9144736842105263,0.9713471370738609,0.9740740740740741,0.906896551724138,0.9392857142857144,0.8094054580896686,0.9017341040462428,49,27,7,263,0.6447368421052632,0.9740740740740741,0.875,0.6955904840708204,1.2814814814814814,1.2814814814814814,1.2814814814814814,1.4069315108641097e-58,0.6834230355220667
fcnn_2layer/p_50_200_val_AtomPairFP_fold4.csv,0.9262976629766299,0.9754258606330746,0.959409594095941,0.8873720136518771,0.9219858156028369,0.7597047970479704,0.8728323699421965,42,33,11,260,0.56,0.959409594095941,0.7924528301886793,0.5942285302773335,1.2767527675276753,1.2767527675276753,1.2767527675276753,2.353841892805319e-54,0.5810446364687105
fcnn_2layer/p_50_200_test_AtomPairFP_fold0.csv,0.9529901960784314,0.9858625343653353,0.9448529411764706,0.9345454545454546,0.9396709323583181,0.8524264705882353,0.9048991354466859,57,18,15,257,0.76,0.9448529411764706,0.7916666666666666,0.7154528283222921,1.2757352941176472,1.2757352941176472,1.2757352941176472,2.886660813874632e-73,0.7152130120122361
fcnn_2layer/p_50_200_test_AtomPairFP_fold1.csv,0.8994362745098039,0.9637112347898978,0.9632352941176471,0.903448275862069,0.9323843416370108,0.7949509803921568,0.8904899135446686,47,28,10,262,0.6266666666666667,0.9632352941176471,0.8245614035087719,0.6553276564672199,1.2757352941176472,1.2757352941176472,1.2757352941176472,2.4626773238492446e-53,0.646051430718849
fcnn_2layer/p_50_200_test_AtomPairFP_fold2.csv,0.9661616161616161,0.9891954378709588,0.9592592592592593,0.9487179487179487,0.9539594843462247,0.8887205387205388,0.9279538904899135,63,14,11,259,0.8181818181818182,0.9592592592592593,0.8513513513513513,0.7886740382904748,1.2851851851851852,1.2851851851851852,1.2851851851851852,8.016642996358694e-86,0.7884197946391551
fcnn_2layer/p_50_200_test_AtomPairFP_fold3.csv,0.9024578651685393,0.9599559666406136,0.9662921348314607,0.911660777385159,0.9381818181818182,0.8268960674157304,0.9020172910662824,55,25,9,258,0.6875,0.9662921348314607,0.859375,0.7099979767070311,1.299625468164794,1.299625468164794,1.299625468164794,8.300018740991124e-60,0.7030306081353201
fcnn_2layer/p_50_200_test_AtomPairFP_fold4.csv,0.9369228680065183,0.9726705717326438,0.9391634980988594,0.9216417910447762,0.9303201506591338,0.8445817490494296,0.8933717579250721,63,21,16,247,0.75,0.9391634980988594,0.7974683544303798,0.7039776014718352,1.3193916349809887,1.3193916349809887,1.3193916349809887,1.3019260969839756e-69,0.7034119522280486
fcnn_2layer/p_50_200_Ext_AtomPairFP_fold0.csv,0.9283807104946111,0.9805253709276505,0.9518413597733711,0.9130434782608695,0.9320388349514563,0.792012633909674,0.8886363636363637,55,32,17,336,0.632183908045977,0.9518413597733711,0.7638888888888888,0.6287651445653003,1.246458923512748,1.246458923512748,1.246458923512748,1.9154225683175403e-67,0.6245995263964341
fcnn_2layer/p_50_200_Ext_AtomPairFP_fold1.csv,0.9105369411611475,0.9740363156045386,0.9603399433427762,0.9064171122994652,0.9325997248968364,0.7790205463840318,0.8886363636363637,52,35,14,339,0.5977011494252874,0.9603399433427762,0.7878787878787878,0.6224513176464957,1.246458923512748,1.246458923512748,1.246458923512748,1.143069979028128e-60,0.6138691883372734
fcnn_2layer/p_50_200_Ext_AtomPairFP_fold2.csv,0.937660773012927,0.9836722414293058,0.9490084985835694,0.9228650137741047,0.9357541899441341,0.8135847090618996,0.8954545454545455,59,28,18,335,0.6781609195402298,0.9490084985835694,0.7662337662337663,0.6574052638117194,1.246458923512748,1.246458923512748,1.246458923512748,7.259053183162549e-72,0.6555597154623737
fcnn_2layer/p_50_200_Ext_AtomPairFP_fold3.csv,0.9201751815310476,0.9774702634717114,0.9660056657223796,0.89501312335958,0.9291553133514987,0.7531177753899254,0.8818181818181818,47,40,12,341,0.5402298850574713,0.9660056657223796,0.7966101694915254,0.5917130204657098,1.246458923512748,1.246458923512748,1.246458923512748,2.8702265682836996e-65,0.5760921925371475
fcnn_2layer/p_50_200_Ext_AtomPairFP_fold4.csv,0.9027221516720394,0.9700926501409357,0.9603399433427762,0.887434554973822,0.9224489795918367,0.7330435348897789,0.8704545454545455,44,43,14,339,0.5057471264367817,0.9603399433427762,0.7586206896551724,0.5487421943725882,1.246458923512748,1.246458923512748,1.246458923512748,3.432135260309329e-56,0.533030461011395
fcnn_2layer/p_50_400_train_AtomPairFP_fold0.csv,0.9840126851124494,0.9953314307692547,0.9727608494921515,0.9638609332113449,0.9682904411764706,0.9208746204343012,0.9501625135427952,524,79,59,2107,0.8689883913764511,0.9727608494921515,0.8987993138936535,0.8521406034969544,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8519444108648955
fcnn_2layer/p_50_400_train_AtomPairFP_fold1.csv,0.9836257252685677,0.9950135011341711,0.9772304832713755,0.9620311070448307,0.9695712309820194,0.9213543016032728,0.952329360780065,534,83,49,2103,0.8654781199351702,0.9772304832713755,0.9159519725557461,0.8601650391925864,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.8596024088703216
fcnn_2layer/p_50_400_train_AtomPairFP_fold2.csv,0.993569847658248,0.9981560948163067,0.988894030541416,0.9674060660932549,0.9780320366132723,0.9352364889549185,0.9653304442036836,536,72,24,2137,0.881578947368421,0.988894030541416,0.9571428571428572,0.8971035918068057,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.8958872519222695
fcnn_2layer/p_50_400_train_AtomPairFP_fold3.csv,0.9919971548842429,0.9976012977079735,0.9856879039704525,0.9744408945686901,0.9800321322010559,0.946409457789538,0.9685807150595883,547,56,31,2135,0.9071310116086235,0.9856879039704525,0.9463667820069204,0.9067053056297427,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9063771194592093
fcnn_2layer/p_50_400_train_AtomPairFP_fold4.csv,0.9839138619947748,0.9953318198791125,0.9820193637621023,0.9581646423751687,0.9699453551912568,0.9135096818810511,0.952329360780065,507,93,39,2130,0.845,0.9820193637621023,0.9285714285714286,0.856357344348235,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8548462038843974
fcnn_2layer/p_50_400_val_AtomPairFP_fold0.csv,0.9132541346377825,0.9653437604015761,0.9358490566037736,0.9185185185185185,0.9271028037383178,0.8321220591660843,0.8872832369942196,59,22,17,248,0.7283950617283951,0.9358490566037736,0.7763157894736842,0.6793670600634264,1.3056603773584905,1.3056603773584905,1.3056603773584905,4.3048514804941154e-58,0.6787907641037848
fcnn_2layer/p_50_400_val_AtomPairFP_fold1.csv,0.9332370406034344,0.9807436724939045,0.953405017921147,0.9300699300699301,0.9415929203539822,0.8274487776172899,0.9046242774566474,47,20,13,266,0.7014925373134329,0.953405017921147,0.7833333333333333,0.6835247274965027,1.2401433691756272,1.2401433691756272,1.2401433691756272,6.843974163314761e-59,0.6819675784078881
fcnn_2layer/p_50_400_val_AtomPairFP_fold2.csv,0.9587887519872814,0.9870924337686079,0.9705882352941176,0.946236559139785,0.9582577132486388,0.8839427662957074,0.9335260115606936,59,15,8,264,0.7972972972972973,0.9705882352941176,0.8805970149253731,0.7968146204641874,1.2720588235294117,1.2720588235294117,1.2720588235294117,9.879932480467244e-84,0.7952662721893491
fcnn_2layer/p_50_400_val_AtomPairFP_fold3.csv,0.9142787524366471,0.9702584531992888,0.9740740740740741,0.9131944444444444,0.942652329749104,0.8225633528265107,0.9075144508670521,51,25,7,263,0.6710526315789473,0.9740740740740741,0.8793103448275862,0.7150286734931035,1.2814814814814814,1.2814814814814814,1.2814814814814814,2.023024953691592e-60,0.7051241078086716
fcnn_2layer/p_50_400_val_AtomPairFP_fold4.csv,0.9308241082410824,0.9764118975286051,0.9704797047970479,0.8915254237288136,0.9293286219081273,0.7719065190651906,0.884393063583815,43,32,8,263,0.5733333333333334,0.9704797047970479,0.8431372549019608,0.6320752670902456,1.2767527675276753,1.2767527675276753,1.2767527675276753,1.0655364946754565e-56,0.6149780225894397
fcnn_2layer/p_50_400_test_AtomPairFP_fold0.csv,0.9466666666666667,0.9836332217355037,0.9375,0.940959409594096,0.9392265193370166,0.8620833333333333,0.9048991354466859,59,16,17,255,0.7866666666666666,0.9375,0.7763157894736842,0.7207126958723455,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.4825454987043567e-68,0.7206868795277703
fcnn_2layer/p_50_400_test_AtomPairFP_fold1.csv,0.9011519607843137,0.965594725496391,0.9595588235294118,0.9094076655052264,0.9338103756708408,0.8064460784313725,0.8933717579250721,49,26,11,261,0.6533333333333333,0.9595588235294118,0.8166666666666667,0.6670871483453333,1.2757352941176472,1.2757352941176472,1.2757352941176472,9.630927870816077e-53,0.6607477870260272
fcnn_2layer/p_50_400_test_AtomPairFP_fold2.csv,0.9662097162097162,0.9897465537939245,0.9629629629629629,0.9386281588447654,0.9506398537477148,0.8710918710918711,0.9221902017291066,60,17,10,260,0.7792207792207793,0.9629629629629629,0.8571428571428571,0.768510449224376,1.2851851851851852,1.2851851851851852,1.2851851851851852,7.972903376736621e-85,0.7671083049541376
fcnn_2layer/p_50_400_test_AtomPairFP_fold3.csv,0.9021301498127341,0.9607755995164937,0.9625468164794008,0.9081272084805654,0.9345454545454546,0.8187734082397005,0.8962536023054755,54,26,10,257,0.675,0.9625468164794008,0.84375,0.6923560649335017,1.299625468164794,1.299625468164794,1.299625468164794,3.7103539840431042e-59,0.6855618203785743
fcnn_2layer/p_50_400_test_AtomPairFP_fold4.csv,0.9335958718087997,0.9711246984213142,0.9429657794676806,0.9185185185185185,0.9305816135084427,0.8405305087814594,0.8933717579250721,62,22,15,248,0.7380952380952381,0.9429657794676806,0.8051948051948052,0.7020633395015283,1.3193916349809887,1.3193916349809887,1.3193916349809887,2.2954085722657515e-67,0.7009387156134261
fcnn_2layer/p_50_400_Ext_AtomPairFP_fold0.csv,0.9263618898765914,0.9805192460638664,0.9291784702549575,0.9162011173184358,0.9226441631504922,0.7921754420240305,0.875,57,30,25,328,0.6551724137931034,0.9291784702549575,0.6951219512195121,0.5976848463355275,1.246458923512748,1.246458923512748,1.246458923512748,9.415017785006105e-64,0.597284164281435
fcnn_2layer/p_50_400_Ext_AtomPairFP_fold1.csv,0.9039920549640194,0.9711968557481475,0.9716713881019831,0.8932291666666666,0.9308005427408412,0.7502035101429456,0.884090909090909,46,41,10,343,0.5287356321839081,0.9716713881019831,0.8214285714285714,0.5980131681196433,1.246458923512748,1.246458923512748,1.246458923512748,7.466486954695751e-59,0.578005115089514
fcnn_2layer/p_50_400_Ext_AtomPairFP_fold2.csv,0.9227801113607502,0.9776867975047319,0.9886685552407932,0.8857868020304569,0.9344042838018742,0.7357135879652242,0.8886363636363637,42,45,4,349,0.4827586206896552,0.9886685552407932,0.9130434782608695,0.6136695389910343,1.246458923512748,1.246458923512748,1.246458923512748,7.484462825903785e-71,0.5732045292580569
fcnn_2layer/p_50_400_Ext_AtomPairFP_fold3.csv,0.9267200677281755,0.9789390411590864,0.9688385269121813,0.9071618037135278,0.936986301369863,0.7832698381687344,0.8954545454545455,52,35,11,342,0.5977011494252874,0.9688385269121813,0.8253968253968254,0.6442231978393818,1.246458923512748,1.246458923512748,1.246458923512748,1.0946105955945792e-72,0.6322540789999637
fcnn_2layer/p_50_400_Ext_AtomPairFP_fold4.csv,0.8988147569274852,0.968789898914958,0.9745042492917847,0.8775510204081632,0.9234899328859061,0.7113900556803752,0.8704545454545455,39,48,9,344,0.4482758620689655,0.9745042492917847,0.8125,0.5401294726755452,1.246458923512748,1.246458923512748,1.246458923512748,1.377630868160883e-54,0.5086976962858487
fcnn_2layer/p_100_100_train_AtomPairFP_fold0.csv,0.987242917453361,0.996286108497354,0.9796860572483841,0.9645454545454546,0.9720568025652772,0.9251664117087692,0.9559407728421813,525,78,44,2122,0.8706467661691543,0.9796860572483841,0.9226713532513181,0.8685790540632011,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8679910623222488
fcnn_2layer/p_100_100_train_AtomPairFP_fold1.csv,0.9932854289553119,0.9980507725779123,0.9846654275092936,0.9742528735632184,0.9794314767737463,0.9469518385520537,0.9678584326471651,561,56,33,2119,0.9092382495948136,0.9846654275092936,0.9444444444444444,0.90621570870998,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.9059479907169624
fcnn_2layer/p_100_100_train_AtomPairFP_fold2.csv,0.9944108630263767,0.9984022632008671,0.984729291994447,0.977491961414791,0.9810972798524665,0.9520685933656445,0.9703864210906464,559,49,33,2128,0.9194078947368421,0.984729291994447,0.9442567567567568,0.912900483580108,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9127682363861006
fcnn_2layer/p_100_100_train_AtomPairFP_fold3.csv,0.9948177701826356,0.9985291049645465,0.9889196675900277,0.9745222929936306,0.9816681943171403,0.9480253395993257,0.9711087035030697,547,56,24,2142,0.9071310116086235,0.9889196675900277,0.957968476357268,0.9140891571522689,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9135423740720793
fcnn_2layer/p_100_100_train_AtomPairFP_fold4.csv,0.9884059474412171,0.9967087606660584,0.9810972798524665,0.9668332576101772,0.973913043478261,0.9297153065928999,0.9588299024918743,527,73,41,2128,0.8783333333333333,0.9810972798524665,0.9278169014084507,0.8768635781877092,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8763351134846462
fcnn_2layer/p_100_100_val_AtomPairFP_fold0.csv,0.9193105054740275,0.9657435357721311,0.939622641509434,0.9120879120879121,0.9256505576208179,0.8216631726065688,0.884393063583815,57,24,16,249,0.7037037037037037,0.939622641509434,0.7808219178082192,0.6676579576619566,1.3056603773584905,1.3056603773584905,1.3056603773584905,7.324801808017476e-62,0.6661681701963433
fcnn_2layer/p_100_100_val_AtomPairFP_fold1.csv,0.9396565559300273,0.9814074828125896,0.953405017921147,0.9333333333333333,0.9432624113475178,0.834911464184454,0.9075144508670521,48,19,13,266,0.7164179104477612,0.953405017921147,0.7868852459016393,0.6945638327820302,1.2401433691756272,1.2401433691756272,1.2401433691756272,1.22048749145242e-66,0.6934152960070886
fcnn_2layer/p_100_100_val_AtomPairFP_fold2.csv,0.9643034578696343,0.989205654152254,0.9522058823529411,0.9487179487179487,0.9504587155963302,0.881508346581876,0.9219653179190751,60,14,13,259,0.8108108108108109,0.9522058823529411,0.821917808219178,0.7668167622658697,1.2720588235294117,1.2720588235294117,1.2720588235294117,3.7700526001626123e-85,0.7667881571721005
fcnn_2layer/p_100_100_val_AtomPairFP_fold3.csv,0.9177875243664718,0.9721060920492344,0.9666666666666667,0.8969072164948454,0.93048128342246,0.7859649122807018,0.8872832369942196,46,30,9,261,0.6052631578947368,0.9666666666666667,0.8363636363636363,0.647595143767572,1.2814814814814814,1.2814814814814814,1.2814814814814814,8.550276743401686e-60,0.6349618568414218
fcnn_2layer/p_100_100_val_AtomPairFP_fold4.csv,0.9332349323493235,0.978297739060322,0.9630996309963099,0.8938356164383562,0.9271758436944938,0.7748831488314882,0.8815028901734104,44,31,10,261,0.5866666666666667,0.9630996309963099,0.8148148148148148,0.6241731522000347,1.2767527675276753,1.2767527675276753,1.2767527675276753,7.378616690457852e-59,0.6117041659823725
fcnn_2layer/p_100_100_test_AtomPairFP_fold0.csv,0.9545588235294118,0.9862027046021761,0.9411764705882353,0.9411764705882353,0.9411764705882353,0.863921568627451,0.9077809798270894,59,16,16,256,0.7866666666666666,0.9411764705882353,0.7866666666666666,0.7278431372549019,1.2757352941176472,1.2757352941176472,1.2757352941176472,2.1870587923255494e-74,0.7278431372549019
fcnn_2layer/p_100_100_test_AtomPairFP_fold1.csv,0.9056617647058823,0.9677192246531623,0.9485294117647058,0.911660777385159,0.9297297297297297,0.8075980392156863,0.8876080691642652,50,25,14,258,0.6666666666666666,0.9485294117647058,0.78125,0.6528981489866422,1.2757352941176472,1.2757352941176472,1.2757352941176472,2.7054557364811534e-52,0.6497036212564388
fcnn_2layer/p_100_100_test_AtomPairFP_fold2.csv,0.9664021164021164,0.9900358737078268,0.9518518518518518,0.9518518518518518,0.9518518518518518,0.8915103415103416,0.9250720461095101,64,13,13,257,0.8311688311688312,0.9518518518518518,0.8311688311688312,0.7830206830206831,1.2851851851851852,1.2851851851851852,1.2851851851851852,3.2368145629940665e-85,0.7830206830206831
fcnn_2layer/p_100_100_test_AtomPairFP_fold3.csv,0.9088249063670412,0.9621394300386057,0.9662921348314607,0.9214285714285714,0.943327239488117,0.8456460674157303,0.9106628242074928,58,22,9,258,0.725,0.9662921348314607,0.8656716417910447,0.7376423162501501,1.299625468164794,1.299625468164794,1.299625468164794,6.952768129728758e-65,0.7330040457693167
fcnn_2layer/p_100_100_test_AtomPairFP_fold4.csv,0.9435768604019555,0.9772654311612892,0.9467680608365019,0.9291044776119403,0.9378531073446328,0.8602887923230129,0.9048991354466859,65,19,14,249,0.7738095238095238,0.9467680608365019,0.8227848101265823,0.7360669581497632,1.3193916349809887,1.3193916349809887,1.3193916349809887,3.50470209621735e-73,0.7354755249601516
fcnn_2layer/p_100_100_Ext_AtomPairFP_fold0.csv,0.9231057275894632,0.9786197597644808,0.9490084985835694,0.9178082191780822,0.9331476323119777,0.8020904561883364,0.8909090909090909,57,30,18,335,0.6551724137931034,0.9490084985835694,0.76,0.6399365501980814,1.246458923512748,1.246458923512748,1.246458923512748,4.894395555606567e-66,0.637300360638846
fcnn_2layer/p_100_100_Ext_AtomPairFP_fold1.csv,0.9114161049786721,0.9745934325629919,0.9716713881019831,0.9026315789473685,0.9358799454297408,0.773192015890072,0.8931818181818182,50,37,10,343,0.5747126436781609,0.9716713881019831,0.8333333333333334,0.6341289112007509,1.246458923512748,1.246458923512748,1.246458923512748,5.917028435062364e-63,0.6187315634218289
fcnn_2layer/p_100_100_Ext_AtomPairFP_fold2.csv,0.9307251473413434,0.9802705636296519,0.9575070821529745,0.9362880886426593,0.9467787114845938,0.8465696330305102,0.9136363636363637,64,23,15,338,0.735632183908046,0.9575070821529745,0.810126582278481,0.7192838919226937,1.246458923512748,1.246458923512748,1.246458923512748,2.0930089613013217e-75,0.7180153135224474
fcnn_2layer/p_100_100_Ext_AtomPairFP_fold3.csv,0.9204682361368892,0.9773927795765083,0.9631728045325779,0.9090909090909091,0.9353507565337001,0.7861841034157142,0.8931818181818182,53,34,13,340,0.6091954022988506,0.9631728045325779,0.803030303030303,0.6384320960199615,1.246458923512748,1.246458923512748,1.246458923512748,4.865685983919766e-67,0.6296296296296297
fcnn_2layer/p_100_100_Ext_AtomPairFP_fold4.csv,0.9078343264628309,0.9724853935400555,0.9376770538243626,0.9118457300275482,0.9245810055865922,0.7849304809351698,0.8772727272727273,55,32,22,331,0.632183908045977,0.9376770538243626,0.7142857142857143,0.5973339661475988,1.246458923512748,1.246458923512748,1.246458923512748,6.187514285581222e-56,0.5956570572819169
fcnn_2layer/p_100_200_train_AtomPairFP_fold0.csv,0.9865890614639944,0.9960357882069045,0.9810710987996306,0.9628454916175804,0.9718728561628174,0.9225421828989862,0.9555796316359697,521,82,41,2125,0.8640132669983416,0.9810710987996306,0.9270462633451957,0.8671987138894766,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.8663375603829186
fcnn_2layer/p_100_200_train_AtomPairFP_fold1.csv,0.992665975791243,0.997832408438581,0.9842007434944238,0.9720055071133548,0.9780651119833756,0.9426676326872443,0.9656915854098953,556,61,34,2118,0.9011345218800648,0.9842007434944238,0.9423728813559322,0.8997396474581707,1.286710037174721,1.286710037174721,1.286710037174721,0.0,0.8993716056972071
fcnn_2layer/p_100_200_train_AtomPairFP_fold2.csv,0.9956560224311356,0.9987628281048521,0.987505784359093,0.9771062271062271,0.9822784810126582,0.9526344711269149,0.9721921271217046,558,50,27,2134,0.9177631578947368,0.987505784359093,0.9538461538461539,0.9180208479078492,1.2813512262841276,1.2813512262841276,1.2813512262841276,0.0,0.9177437070249612
fcnn_2layer/p_100_200_train_AtomPairFP_fold3.csv,0.9927321686427818,0.9979184047159037,0.987072945521699,0.9718181818181818,0.9793861658268438,0.9421268541870518,0.9674972914409534,541,62,28,2138,0.8971807628524047,0.987072945521699,0.9507908611599297,0.9032278049489386,1.278393351800554,1.278393351800554,1.278393351800554,0.0,0.9026163574508392
fcnn_2layer/p_100_200_train_AtomPairFP_fold4.csv,0.9862628707545719,0.9960562859621348,0.9787920700783771,0.9628117913832199,0.9707361682670325,0.9210627017058552,0.9537739256049115,518,82,46,2123,0.8633333333333333,0.9787920700783771,0.9184397163120568,0.8614663553645394,1.276625172890733,1.276625172890733,1.276625172890733,0.0,0.8608059643814829
fcnn_2layer/p_100_200_val_AtomPairFP_fold0.csv,0.9169345446075006,0.9654244238482935,0.9471698113207547,0.9127272727272727,0.9296296296296297,0.8254367575122292,0.8901734104046243,57,24,14,251,0.7037037037037037,0.9471698113207547,0.8028169014084507,0.6824432223819,1.3056603773584905,1.3056603773584905,1.3056603773584905,8.025275714530766e-61,0.6800194694572889
fcnn_2layer/p_100_200_val_AtomPairFP_fold1.csv,0.9385331407478735,0.9824878208123546,0.9605734767025089,0.9370629370629371,0.9486725663716814,0.8459583801422992,0.9161849710982659,49,18,11,268,0.7313432835820896,0.9605734767025089,0.8166666666666667,0.7221621324489271,1.2401433691756272,1.2401433691756272,1.2401433691756272,6.507303809720733e-64,0.7205169628432957
fcnn_2layer/p_100_200_val_AtomPairFP_fold2.csv,0.962216812400636,0.9885890571278513,0.9669117647058824,0.9494584837545126,0.9581056466302368,0.8888612877583466,0.9335260115606936,60,14,9,263,0.8108108108108109,0.9669117647058824,0.8695652173913043,0.7981060219446656,1.2720588235294117,1.2720588235294117,1.2720588235294117,9.846723822810409e-84,0.7973310242958285
fcnn_2layer/p_100_200_val_AtomPairFP_fold3.csv,0.92046783625731,0.9739067765679456,0.9629629629629629,0.9090909090909091,0.935251798561151,0.810428849902534,0.8959537572254336,50,26,10,260,0.6578947368421053,0.9629629629629629,0.8333333333333334,0.6789254800278419,1.2814814814814814,1.2814814814814814,1.2814814814814814,5.715937704117579e-58,0.6716575284690005
fcnn_2layer/p_100_200_val_AtomPairFP_fold4.csv,0.9262976629766297,0.9758464277518123,0.955719557195572,0.8961937716262975,0.9250000000000002,0.777859778597786,0.8786127167630058,45,30,12,259,0.6,0.955719557195572,0.7894736842105263,0.6172834154106638,1.2767527675276753,1.2767527675276753,1.2767527675276753,5.264230666261779e-55,0.6085340229513496
fcnn_2layer/p_100_200_test_AtomPairFP_fold0.csv,0.9544607843137255,0.9862326467283423,0.9448529411764706,0.9413919413919414,0.9431192660550458,0.8657598039215686,0.9106628242074928,59,16,15,257,0.7866666666666666,0.9448529411764706,0.7972972972972973,0.735095682346113,1.2757352941176472,1.2757352941176472,1.2757352941176472,3.5724517780395906e-73,0.7350688372780336
fcnn_2layer/p_100_200_test_AtomPairFP_fold1.csv,0.9057107843137254,0.968895428598622,0.9522058823529411,0.9024390243902439,0.9266547406082289,0.7894362745098039,0.8818443804034583,47,28,13,259,0.6266666666666667,0.9522058823529411,0.7833333333333333,0.630059356539234,1.2757352941176472,1.2757352941176472,1.2757352941176472,1.1160228911689242e-50,0.6240718721099221
